session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
663,1.13221,2.47187,0.0450156,3,76
664,1.07357,3.04545,0.152836,5,3
665,1.03589,3.10751,0.111636,4,1
666,1.01292,2.61818,0.0527778,3,36
667,1.13598,2.88496,0.112432,5,3
668,1.22335,2.92024,0.109456,4,10
669,1.07397,3.1526,0.142105,5,0
670,1.14837,2.38909,0.0707763,4,74
671,1.00765,3.18315,0.145311,5,0
672,1.32234,2.41818,0.0571429,3,3230
673,1.08646,3.23296,0.14982,5,0
674,1,2.93018,0.0949367,4,9
675,1.0122,2.56109,0.0894505,4,12
676,1.09831,3.3572,0.147742,5,1
677,1.15119,2.672,0.11976,5,2
678,1.13913,2.87091,0.108296,4,6
679,1.13743,3.03224,0.135753,5,1
680,1.23163,2.20364,0.019802,2,238
681,1.04822,3.7132,0.116342,4,1
682,1.0504,3.79587,0.16209,5,1
683,1.10178,2.73273,0.0998004,4,9
684,1.10448,2.74364,0.0596421,3,554
685,1,3.64496,0.154834,5,0
686,1.05116,3.53915,0.153298,5,1
687,1.1902,3.15564,0.165937,5,5
688,1.0446,2.31636,0.0243328,2,66
689,1.01493,2.16,0,1,101
690,1,2.32545,0.028147,2,13
691,1.02975,2.58545,0.0949367,4,57
692,1.32558,2.56569,0.0518733,3,22
693,1,3.74265,0.150015,5,0
694,1.03544,3.67211,0.148936,5,1
695,1.01299,3.10751,0.111636,4,1
696,1.00641,2.49382,0.0809274,4,19
697,1,2.792,0.0859599,4,24
698,1.01377,2.59636,0.106443,5,1
699,1.04677,2.42655,0.0554473,3,630
700,1.01235,2.49382,0.0809274,4,58
701,1.06863,2.28655,0.023855,2,25
702,1.28329,2.58545,0.0949367,4,220
703,1.192,2.37273,0.0475096,3,523
704,1.12842,3.1526,0.142105,5,1
705,1.06801,3.28109,0.155159,5,1
706,1.04132,2.33273,0.0483242,3,2974
707,1.05882,2.69018,0.103406,4,9
708,1.10886,2.88496,0.112432,5,5
709,1.02233,3.3612,0.147566,5,0
710,1.16573,3.19564,0.16386,5,1
711,1.09409,2.84969,0.111272,5,1
712,1.12276,2.41818,0.0571429,3,570
713,1.11736,2.80496,0.115639,5,2
714,1.00904,2.33273,0.0483242,3,526
715,1.04338,2.41818,0.0571429,3,35
716,1.06623,2.28655,0.023855,2,7
717,1.05345,2.48727,0.0833333,4,24
718,1.06785,3.03624,0.135575,5,1
719,1.01626,2.42909,0.0284431,2,156
720,1.18209,2.69296,0.0862855,4,5
721,1.09275,3.33878,0.151607,5,0
722,1.03226,2.36945,0.0276243,2,313
723,1.11717,3.22351,0.154772,5,1
724,1.01312,2.74364,0.132538,5,0
725,1.14044,2.80387,0.0867631,4,24
726,1.08108,2.31636,0.0243328,2,334
727,1.03053,3.79587,0.16209,5,0
728,1.15752,2.98618,0.113249,4,101
729,1.05301,3.78775,0.155909,5,1
730,1.15339,3.22824,0.152293,5,1
731,1.21687,2.63224,0.0758429,4,9
732,1.02094,3.1126,0.143931,5,0
733,1.00955,2.42909,0.0284431,2,108
734,1.08759,2.16,0,1,33
735,1.00474,3.89356,0.157276,5,0
736,1,3.6846,0.165011,5,1
737,1,3.99125,0.152697,5,0
738,1.08184,3.3612,0.147566,5,1
739,1.04632,2.96364,0.0957055,4,13
740,1.05794,2.16,0,1,83
741,1.07572,2.99491,0.103813,4,235
742,1.03286,2.88133,0.125195,5,1
743,1.07809,2.99696,0.134924,5,1
744,1.03204,2.41818,0.0571429,3,167
745,1.11413,2.92533,0.123312,5,1
746,1.01232,2.16,0,1,137
747,1,2.16,0,1,54
748,1.05584,3.64496,0.154834,5,0
749,1.04158,2.92533,0.123312,5,0
750,1.07559,2.69018,0.103406,4,213
751,1,2.33273,0.0483242,3,201
752,1.02344,3.07224,0.133986,5,1
753,1.07967,3.64496,0.154834,5,0
754,1,2.33273,0.0483242,3,78
755,1.00224,3.64496,0.154834,5,0
756,1.13953,3.34278,0.111937,4,227
757,1.07232,3.74265,0.150015,5,1
758,1.01542,2.82291,0.131393,5,0
759,1.03294,3.89356,0.157276,5,0
760,1.02375,2.54182,0.0321888,2,15
761,1.00504,3.33405,0.154003,5,0
762,1.23529,2.672,0.11976,5,7
763,1.02247,2.41818,0.0571429,3,324
764,1.00739,3.43175,0.148771,5,0
765,1.10088,3.17769,0.150138,5,110
766,1.04199,3.64496,0.154834,5,1
767,1.01357,2.47636,0.0631424,3,7
768,1.05296,3.1526,0.142105,5,0
769,1.10433,2.49818,0.055313,3,157
770,1.06806,2.70545,0.0907258,4,24
771,1.28049,2.79115,0.0969299,4,7
772,1.08937,2.592,0.0925926,4,34
773,1.04067,2.42909,0.0284431,2,516
774,1.1686,3.04473,0.155261,5,1
775,1.0504,3.64496,0.154834,5,0
776,1.01302,3.05478,0.122491,4,5
777,1.03398,2.98291,0.124345,5,1
778,1.14198,3.47175,0.147057,5,1
779,1.01399,2.86909,0.0659062,3,77
780,1.03753,3.32084,0.13841,5,1
781,1.10909,3.15187,0.144445,5,1
782,1.01504,3.64496,0.154834,5,0
783,1.06806,2.62569,0.0781093,4,3
784,1.29255,2.592,0.0925926,4,57
785,1.10627,2.83115,0.0955604,4,3
786,1.02584,3.64496,0.154834,5,1
787,1.05596,3.39091,0.156568,5,1
788,1.04177,3.32084,0.13841,5,0
789,1.04647,2.20364,0.019802,2,1148
790,1.02062,2.56727,0.0807365,4,84
791,1.01648,2.78364,0.130634,5,1
792,1,3.64496,0.154834,5,1
793,1.04627,2.55455,0.0918149,4,92
794,1.03667,3.15587,0.118913,5,4
795,1.15211,3.26824,0.150429,5,1
796,1.0437,2.31636,0.0243328,2,105
797,1.13298,2.16,0,1,17
798,1.19253,2.66569,0.0769372,4,24
799,1,2.82182,0.114046,4,8
800,1.11083,2.59636,0.106443,5,5
801,1.05021,2.72364,0.104139,4,259
802,1.08229,3.13382,0.134602,5,3
803,1.1648,3.37405,0.152177,5,1
804,1.07494,2.78836,0.113459,4,1
805,1.01628,2.54182,0.0321888,2,287
806,1.07163,3.74375,0.157742,5,0
807,1.14496,2.59636,0.106443,5,5
808,1.11282,2.59636,0.106443,5,8
809,1,2.76182,0.0658328,3,13
810,1.11659,2.55636,0.108108,5,8
811,1.0314,4.06678,0.163811,5,1
812,1,2.38909,0.0707763,4,1154
813,1.0235,3.22824,0.152293,5,0
814,1.03398,3.83224,0.170041,5,0
815,1.11717,3.48484,0.131896,5,1
816,1.09574,2.88133,0.125195,5,1
817,1.16842,2.80496,0.115639,5,2
818,1.01,2.16,0,1,60
819,1.1203,2.56109,0.105069,5,5
820,1.00592,2.41818,0.0571429,3,4465
821,1.11929,2.49818,0.055313,3,81
822,1.12857,2.48727,0.0833333,4,32
823,1.06667,2.59455,0.0903994,4,48
824,1.18902,3.14242,0.149508,5,1
825,1.15888,3.24569,0.118647,4,1
826,1,2.31636,0.0243328,2,328
827,1.16749,2.46655,0.0545481,3,11
828,1.07592,2.84496,0.114013,5,1
829,1.17568,2.31636,0.0243328,2,155
830,1.22652,3.00436,0.125272,4,8
831,1.05774,3.22315,0.143507,5,1
832,1.14052,2.77673,0.0838135,3,83
833,1.08427,3.92071,0.151735,5,1
834,1.20286,2.16,0,1,64
835,1.03441,2.28655,0.023855,2,26
836,1.02725,3.64496,0.154834,5,0
837,1.05316,2.69405,0.101503,5,1
838,1.05455,2.82545,0.0868726,4,48
839,1.0203,3.64496,0.154834,5,0
840,1.04359,3.43175,0.148771,5,1
841,1.06897,3.34242,0.140562,5,1
842,1.03271,3.15587,0.118913,5,8
843,1.04444,2.58909,0.0730337,3,102
844,1.0178,3.34411,0.114503,4,0
845,1.13415,3.47175,0.147057,5,1
846,1.12889,2.592,0.0925926,4,15
847,1.25369,3.35175,0.152322,5,2
848,1.04199,3.21393,0.127174,5,1
849,1.11051,3.1526,0.142105,5,0
850,1.00943,2.41818,0.0571429,3,353
851,1.06667,3.46751,0.143881,5,26
852,1.07429,2.53382,0.0796498,4,54
853,1.02771,2.41818,0.0571429,3,246
854,1.05168,3.30351,0.151024,5,0
855,1.12269,2.54182,0.0321888,2,152
856,1.07654,3.25865,0.0974189,4,4
857,1.07005,3.30678,0.128881,5,4
858,1.04878,3.16036,0.163387,5,1
859,1.0798,2.56109,0.105069,5,15
860,1.09,2.53382,0.0796498,4,49
861,1.08661,2.73273,0.0998004,4,9
862,1.03562,2.80387,0.0867631,4,7
863,1.04156,3.49405,0.146951,5,0
864,1.06612,2.85927,0.142439,5,13
865,1,2.41818,0.0571429,3,257
866,1.06461,3.68133,0.163182,5,1
867,1.10169,3.11733,0.14138,5,1
868,1.13417,2.49818,0.055313,3,302
869,1.03893,2.31636,0.0243328,2,20
870,1.34169,3.92071,0.151735,5,3
871,1.20178,3.25769,0.146451,5,1
872,1.06933,3.22315,0.143507,5,1
873,1.12028,2.80969,0.112856,5,2
874,1.01606,2.62364,0.0623701,3,88
875,1.0489,2.70727,0.120887,5,4
876,1.05641,3.89356,0.157276,5,1
877,1.04598,3.42351,0.14573,5,1
878,1.09308,2.99696,0.134924,5,2
879,1.08101,3.37951,0.147628,5,1
880,1.14729,2.31636,0.0243328,2,63
881,1.10638,3.23296,0.14982,5,1
882,1.00671,2.16,0,1,44
883,1.10537,3.45805,0.148481,5,14
884,1.11747,2.33273,0.0483242,3,38
885,1.0202,2.92133,0.123481,5,1
886,1.18095,3.05818,0.130202,4,1
887,1.06824,2.88133,0.125195,5,8
888,1.04429,2.56109,0.105069,5,2
889,1.07438,3.22315,0.143507,5,0
890,1.08467,2.47187,0.0450156,3,429
891,1.07423,2.38909,0.0707763,4,274
892,1.29085,3.30351,0.151024,5,2
893,1.15339,3.45769,0.13798,5,2
894,1.00549,3.22824,0.152293,5,0
895,1.05919,3.10751,0.111636,4,0
896,1.03815,3.1126,0.143931,5,0
897,1.03464,3.22678,0.132076,5,1
898,1.22841,2.88364,0.0983607,4,4
899,1.02392,2.31636,0.0243328,2,8
900,1.09756,3.22315,0.143507,5,1
901,1.0806,2.53382,0.0796498,4,36
902,1.03218,3.66629,0.143221,5,0
903,1.00455,2.24727,0.038835,3,6
904,1.03073,3.47175,0.147057,5,1
905,1.04423,2.92533,0.123312,5,2
906,1.11796,2.88133,0.125195,5,2
907,1.02074,3.78775,0.155909,5,1
908,1.07398,2.96364,0.0957055,4,32
909,1,3.67951,0.157333,5,1
910,1.12439,2.52727,0.0820144,4,38
911,1.22157,3.47175,0.147057,5,2
912,1.05263,2.55455,0.0918149,4,12
913,1.02141,2.76364,0.102632,4,8
914,1.05013,2.76182,0.0658328,3,24
915,1,3.37405,0.152177,5,0
916,1.20228,2.49382,0.0809274,4,13
917,1.15813,2.31636,0.0243328,2,2273
918,1.08033,3.18896,0.151887,5,1
919,1.08831,2.69405,0.101503,5,2
920,1,2.49382,0.0809274,4,24
921,1.1366,2.63224,0.0758429,4,84
922,1.21168,2.28655,0.023855,2,195
923,1,2.72387,0.0893113,4,6
924,1.10585,2.41818,0.0571429,3,65
925,1.01857,2.38909,0.0707763,4,11
926,1.04524,2.59455,0.0903994,4,56
927,1.08153,2.592,0.0925926,4,196
928,1.20997,2.69018,0.103406,4,63
929,1,3.79587,0.16209,5,1
930,1.16471,2.80364,0.101167,4,1
931,1.15297,2.9606,0.124299,5,1
932,1.07254,2.88133,0.125195,5,1
933,1,3.13865,0.101144,4,2
934,1.03825,3.64496,0.154834,5,1
935,1.1234,2.38909,0.0707763,4,191
936,1.01348,2.75091,0.11302,4,4
937,1.0254,4.06678,0.163811,5,0
938,1,3.64496,0.154834,5,0
939,1.04184,2.69296,0.0862855,4,67
940,1.03232,2.34109,0.0465983,3,41
941,1.01659,2.62569,0.0781093,4,6
942,1.02721,2.73018,0.101891,4,29
943,1.11163,2.46655,0.0545481,3,117
944,1.10486,2.92133,0.123481,5,1
945,1.10135,2.49818,0.055313,3,52
946,1.04484,2.92364,0.0970149,4,9
947,1.01395,2.84496,0.114013,5,6
948,1.23123,2.63273,0.118785,5,13
949,1.00644,3.16545,0.147042,5,4
950,1.07828,2.592,0.0925926,4,11
951,1.02771,2.54182,0.0321888,2,137
952,1.16934,2.96364,0.0957055,4,239
953,1.07563,3.34387,0.160076,5,0
954,1.12534,3.42351,0.14573,5,1
955,1.08717,2.80387,0.0867631,4,26
956,1.00499,2.74836,0.129664,5,4
957,1.08505,2.34909,0.0294118,2,186
958,1.09946,3.79587,0.16209,5,1
959,1.26933,2.78545,0.0881201,4,738
960,1.04612,2.50364,0.0653595,3,143
961,1.05923,2.62569,0.0781093,4,5
962,1.04639,4.06678,0.163811,5,0
963,1.09536,3.92071,0.151735,5,1
964,1.09627,3.25805,0.157595,5,1
965,1.06488,3.43175,0.148771,5,1
966,1.03782,3.38325,0.132847,5,1
967,1.0885,3.64496,0.154834,5,0
968,1.06127,2.33273,0.0483242,3,23
969,1.02041,3.79587,0.16209,5,0
970,1,2.16,0,1,73
971,1.05056,3.64496,0.154834,5,1
972,1.17241,2.85927,0.142439,5,1
973,1.04057,2.88133,0.125195,5,2
974,1.03672,3.49405,0.146951,5,0
975,1.11648,3.03636,0.123952,4,5
976,1,3.46751,0.143881,5,1
977,1.10185,3.18787,0.142814,5,0
978,1.2747,2.41818,0.0571429,3,867
979,1.0201,2.78291,0.133281,5,5
980,1.13247,2.63224,0.0758429,4,5
981,1.08179,2.84496,0.114013,5,0
982,1.02315,2.70545,0.0907258,4,63
983,1.02283,2.31636,0.0243328,2,211
984,1.11268,2.92533,0.123312,5,1
985,1.07051,3.18315,0.145311,5,0
986,1.07971,2.52727,0.0820144,4,171
987,1.07974,2.592,0.0925926,4,348
988,1.01126,2.80969,0.112856,5,1
989,1.03562,3.1126,0.143931,5,0
990,1.01429,3.64496,0.154834,5,0
991,1,3.79587,0.16209,5,0
992,1.03989,2.68727,0.0771313,4,5
993,1.03002,4.0532,0.161847,5,1
994,1.20238,3.22824,0.152293,5,1
995,1.21302,2.84969,0.111272,5,6
996,1.02681,3.18315,0.145311,5,1
997,1.00744,2.93987,0.103158,4,0
998,1.08523,2.86182,0.112452,4,11
999,1.01566,2.58545,0.0949367,4,58
1000,1.03448,2.37273,0.0475096,3,31
