session_id,achievable_delay_bound,data_transfer_cost,interDC_cost_ratio,num_chosen_DCs,alg_running_time
128,1.00922,2.16,0,1,0
129,1.15303,2.16,0,1,1
130,1.11268,2.16,0,1,1
131,1.17188,2.16,0,1,2
132,1.22597,2.16,0,1,3
133,1.13874,2.16,0,1,1
134,1.30492,2.16,0,1,2
135,1.3783,2.16,0,1,3
136,1.26301,2.16,0,1,2
137,1.22626,2.16,0,1,1
138,1.11846,2.16,0,1,1
139,1.07713,2.16,0,1,1
140,1.10386,2.16,0,1,1
141,1.1612,2.16,0,1,1
142,1.13821,2.16,0,1,1
143,1.18157,2.16,0,1,1
144,1.16484,2.16,0,1,1
145,1.20846,2.16,0,1,1
146,1.1437,2.16,0,1,1
147,1.1779,2.16,0,1,2
148,1.17647,2.16,0,1,1
149,1.15543,2.16,0,1,1
150,1,2.16,0,1,0
151,1.10649,2.16,0,1,1
152,1.07396,2.16,0,1,0
153,1.20944,2.16,0,1,2
154,1.21965,2.16,0,1,2
155,1.11944,2.16,0,1,0
156,1.15,2.16,0,1,1
157,1.11929,2.16,0,1,1
158,1,2.16,0,1,0
159,1.33546,2.16,0,1,2
160,1.14035,2.16,0,1,1
161,1,2.16,0,1,0
162,1.10633,2.16,0,1,1
163,1.18428,2.16,0,1,1
164,1.13272,2.16,0,1,0
165,1.10026,2.16,0,1,0
166,1.23457,2.16,0,1,1
167,1.16095,2.16,0,1,2
168,1.23055,2.16,0,1,1
169,1.19797,2.16,0,1,2
170,1.20718,2.16,0,1,2
171,1.17112,2.16,0,1,1
172,1.1521,2.16,0,1,0
173,1.17465,2.16,0,1,1
174,1.11264,2.16,0,1,2
175,1.26543,2.16,0,1,1
176,1.10882,2.16,0,1,0
177,1.1779,2.16,0,1,1
178,1.22701,2.16,0,1,2
179,1.35574,2.16,0,1,4
180,1.18551,2.16,0,1,1
181,1.29067,2.16,0,1,4
182,1.22715,2.16,0,1,2
183,1.27885,2.16,0,1,1
184,1.11321,2.16,0,1,2
185,1.0801,2.16,0,1,1
186,1.1612,2.16,0,1,2
187,1.21846,2.16,0,1,1
188,1.28831,2.16,0,1,4
189,1.23077,2.16,0,1,2
190,1.06704,2.16,0,1,1
191,1.30028,2.16,0,1,3
192,1.15,2.16,0,1,0
193,1.12403,2.16,0,1,0
194,1.21389,2.16,0,1,1
195,1.21875,2.16,0,1,2
196,1.0944,2.16,0,1,1
197,1.12397,2.16,0,1,1
198,1.10899,2.16,0,1,1
199,1.10638,2.16,0,1,1
200,1.20807,2.16,0,1,1
201,1.2568,2.16,0,1,2
202,1.20427,2.16,0,1,1
203,1.24857,2.16,0,1,2
204,1.23167,2.16,0,1,2
205,1.11346,2.16,0,1,1
206,1,2.16,0,1,0
207,1.13966,2.16,0,1,1
208,1.25501,2.16,0,1,2
209,1.13165,2.16,0,1,1
210,1.23885,2.16,0,1,2
211,1.13984,2.16,0,1,1
212,1.1612,2.16,0,1,2
213,1.20282,2.16,0,1,1
214,1.1257,2.16,0,1,0
215,1.11936,2.16,0,1,0
216,1.22006,2.16,0,1,2
217,1.08207,2.16,0,1,1
218,1.12668,2.16,0,1,1
219,1.26453,2.16,0,1,2
220,1.21118,2.16,0,1,2
221,1.34286,2.16,0,1,3
222,1.17532,2.16,0,1,1
223,1.15,2.16,0,1,1
224,1.15642,2.16,0,1,2
225,1.15364,2.16,0,1,1
226,1.01519,2.16,0,1,0
227,1.26005,2.16,0,1,3
228,1.46471,2.16,0,1,5
229,1.52681,2.16,0,1,5
230,1.08791,2.16,0,1,0
231,1.10638,2.16,0,1,1
232,1.1779,2.16,0,1,2
233,1.11582,2.16,0,1,1
234,1.15581,2.16,0,1,1
235,1.0099,2.16,0,1,0
236,1.21307,2.16,0,1,2
237,1.00708,2.16,0,1,0
238,1.40299,2.16,0,1,3
239,1.26361,2.16,0,1,3
240,1.08187,2.16,0,1,1
241,1.33693,2.16,0,1,4
242,1.1523,2.16,0,1,1
243,1.11765,2.16,0,1,1
244,1.03275,2.16,0,1,0
245,1.14006,2.16,0,1,1
246,1.18283,2.16,0,1,1
247,1.16561,2.16,0,1,1
248,1.23263,2.16,0,1,2
249,1.18373,2.16,0,1,1
250,1.1436,2.16,0,1,0
251,1.10029,2.16,0,1,0
252,1.27568,2.16,0,1,2
253,1.18378,2.16,0,1,1
254,1.44048,2.16,0,1,4
255,1.31635,2.88,0,1,3
256,1.13703,2.16,0,1,1
257,1.21429,2.16,0,1,1
258,1.22409,2.16,0,1,2
259,1.25656,2.16,0,1,2
260,1.18902,2.16,0,1,1
261,1.08046,2.16,0,1,1
262,1.12069,2.16,0,1,1
263,1.22597,2.16,0,1,2
264,1.13296,2.16,0,1,1
265,1.11765,2.16,0,1,1
266,1.25959,2.16,0,1,2
267,1.04859,2.16,0,1,1
268,1.34232,2.16,0,1,4
269,1.25648,2.16,0,1,2
270,1.10638,2.16,0,1,0
271,1.21739,2.16,0,1,1
272,1.14006,2.16,0,1,1
273,1.04857,2.16,0,1,0
274,1.04974,2.16,0,1,1
275,1.07853,2.16,0,1,1
276,1.21607,2.16,0,1,2
277,1.21307,2.16,0,1,2
278,1.13247,2.16,0,1,2
279,1.2033,2.16,0,1,1
280,1.26331,2.16,0,1,3
281,1.18391,2.16,0,1,1
282,1.3783,2.16,0,1,3
283,1.27188,2.16,0,1,1
284,1.22561,2.16,0,1,1
285,1.28909,2.16,0,1,2
286,1.17549,2.16,0,1,2
287,1.1399,2.16,0,1,2
288,1.34783,2.16,0,1,3
289,1.10169,2.16,0,1,1
290,1.22714,2.16,0,1,1
291,1.19701,2.16,0,1,1
292,1.08847,2.16,0,1,1
293,1.0625,2.16,0,1,1
294,1.00271,2.16,0,1,0
295,1.27083,2.16,0,1,2
296,1.22647,2.16,0,1,2
297,1.24036,2.16,0,1,2
298,1.06479,2.16,0,1,1
299,1.26542,2.16,0,1,3
300,1.11549,2.16,0,1,0
301,1.11083,2.16,0,1,0
302,1.13766,2.16,0,1,1
303,1.31285,2.16,0,1,3
304,1.22388,2.16,0,1,1
305,1.06098,2.16,0,1,0
306,1.20055,2.16,0,1,1
307,1.1456,2.16,0,1,1
308,1.34462,2.16,0,1,3
309,1.14136,2.16,0,1,1
310,1.1657,2.16,0,1,0
311,1.14286,2.16,0,1,1
312,1.02417,2.16,0,1,0
313,1.26667,2.16,0,1,2
314,1.3783,2.16,0,1,3
315,1.08459,2.16,0,1,0
316,1.1779,2.16,0,1,1
317,1.06037,2.16,0,1,0
318,1.16369,2.16,0,1,0
319,1.08895,2.16,0,1,0
320,1.05233,2.16,0,1,0
321,1.27778,2.16,0,1,2
322,1.39233,2.16,0,1,3
323,1.38286,2.16,0,1,4
324,1.13766,2.16,0,1,1
325,1.24668,2.16,0,1,2
326,1.18209,2.16,0,1,1
327,1.11321,2.16,0,1,2
328,1.26453,2.16,0,1,2
329,1.11765,2.16,0,1,1
330,1.18475,2.16,0,1,1
331,1.11549,2.16,0,1,1
332,1.20846,2.16,0,1,1
333,1.125,2.16,0,1,1
334,1.25076,2.16,0,1,2
335,1.14124,2.16,0,1,1
336,1.20718,2.16,0,1,2
337,1.18611,2.16,0,1,1
338,1.13165,2.16,0,1,1
339,1.12929,2.16,0,1,1
340,1.11111,2.16,0,1,2
341,1.11321,2.16,0,1,2
342,1.17889,2.16,0,1,1
343,1.21676,2.16,0,1,1
344,1.13687,2.16,0,1,1
345,1.27366,2.16,0,1,3
346,1.29759,2.16,0,1,3
347,1.16398,2.16,0,1,3
348,1.19308,2.16,0,1,2
349,1.1437,2.16,0,1,2
350,1.15659,2.16,0,1,1
351,1.2338,2.16,0,1,1
352,1.13514,2.16,0,1,0
353,1.24629,2.16,0,1,2
354,1.04859,2.16,0,1,0
355,1.15152,2.16,0,1,1
356,1.25065,2.16,0,1,3
357,1.14943,2.16,0,1,1
358,1.10724,2.16,0,1,1
359,1.33702,2.16,0,1,4
360,1.38286,2.16,0,1,4
361,1,2.16,0,1,0
362,1.15988,2.16,0,1,1
363,1.16533,2.16,0,1,2
364,1.18466,2.16,0,1,1
365,1.14846,2.16,0,1,1
366,1.38636,2.16,0,1,3
367,1.00271,2.16,0,1,0
368,1.17647,2.16,0,1,1
369,1.32335,2.16,0,1,3
370,1.3224,2.16,0,1,4
371,1,2.16,0,1,0
372,1.03519,2.16,0,1,0
373,1.1178,2.16,0,1,1
374,1.25575,2.16,0,1,1
375,1.13784,2.16,0,1,1
376,1.44048,2.16,0,1,4
377,1.14326,2.16,0,1,1
378,1.17994,2.16,0,1,1
379,1.49367,2.16,0,1,4
380,1.1405,2.16,0,1,1
381,1.29003,2.16,0,1,2
382,1.32213,2.16,0,1,4
383,1.28831,2.16,0,1,3
384,1.21429,2.16,0,1,2
385,1.19061,2.16,0,1,1
386,1.21037,2.16,0,1,1
387,1.23238,2.16,0,1,2
388,1.16714,2.16,0,1,2
389,1.03581,2.16,0,1,0
390,1.1831,2.16,0,1,1
391,1.27844,2.16,0,1,2
392,1.17291,2.16,0,1,1
393,1.11765,2.16,0,1,1
394,1.11688,2.16,0,1,0
395,1.25868,2.16,0,1,1
396,1.14454,2.16,0,1,1
397,1.35955,2.16,0,1,3
398,1.21389,2.16,0,1,1
399,1.29067,2.16,0,1,4
400,1.07101,2.16,0,1,1
401,1.44348,2.16,0,1,5
402,1.11488,2.16,0,1,1
403,1.28446,2.16,0,1,3
404,1.30871,2.16,0,1,4
405,1.01724,2.16,0,1,0
406,1.08663,2.16,0,1,0
407,1.15718,2.16,0,1,1
408,1.11735,2.16,0,1,1
409,1,2.16,0,1,0
410,1.16,2.16,0,1,1
411,1.29003,2.16,0,1,1
412,1.21389,2.16,0,1,1
413,1.16,2.16,0,1,1
414,1.18806,2.16,0,1,2
415,1,2.16,0,1,0
416,1.16279,2.16,0,1,1
417,1.42773,2.16,0,1,5
418,1.27922,2.16,0,1,1
419,1.11549,2.16,0,1,1
420,1.20303,2.16,0,1,1
421,1.06266,2.16,0,1,0
422,1.21429,2.16,0,1,1
423,1.14164,2.16,0,1,0
424,1.02765,2.16,0,1,0
425,1.11351,2.16,0,1,1
426,1.19006,2.16,0,1,2
427,1.25588,2.16,0,1,2
428,1.13598,2.16,0,1,1
429,1.30811,2.16,0,1,3
430,1.15954,2.16,0,1,1
431,1.19588,2.16,0,1,1
432,1.16443,2.16,0,1,1
433,1.05135,2.16,0,1,0
434,1,2.16,0,1,0
435,1.11321,2.16,0,1,2
436,1.18108,2.16,0,1,2
437,1.22255,2.16,0,1,2
438,1.06479,2.16,0,1,1
439,1.17456,2.16,0,1,1
440,1.46626,3.36,0,1,4
441,1.21101,2.16,0,1,1
442,1.10638,2.16,0,1,1
443,1.09391,2.16,0,1,1
444,1.1612,2.16,0,1,1
445,1.19035,2.16,0,1,2
446,1.21662,2.16,0,1,1
447,1.3783,2.16,0,1,3
448,1.13766,2.16,0,1,1
449,1.35604,2.16,0,1,3
450,1.08333,2.16,0,1,1
451,1.00691,2.16,0,1,0
452,1.33702,2.16,0,1,4
453,1.13528,2.16,0,1,1
454,1.35256,2.16,0,1,3
455,1.12535,2.16,0,1,1
456,1.13056,2.16,0,1,1
457,1.08791,2.16,0,1,1
458,1.39941,3.36,0,1,4
459,1.08791,2.16,0,1,1
460,1.22792,2.16,0,1,2
461,1.11111,2.16,0,1,1
462,1.23824,2.16,0,1,2
463,1.1178,2.16,0,1,0
464,1.22699,2.16,0,1,2
465,1.23889,2.16,0,1,2
466,1.23006,2.16,0,1,2
467,1.18541,2.16,0,1,1
468,1.14286,2.16,0,1,1
469,1.18902,2.16,0,1,1
470,1.27844,2.16,0,1,2
471,1.03274,2.16,0,1,0
472,1.38608,2.16,0,1,3
473,1.18466,2.16,0,1,1
474,1.29003,2.16,0,1,2
475,1.3467,2.16,0,1,3
476,1.06733,2.16,0,1,1
477,1.11111,2.16,0,1,2
478,1.14724,2.16,0,1,1
479,1.18485,2.16,0,1,1
480,1,2.16,0,1,0
481,1,2.16,0,1,0
482,1.36025,2.16,0,1,2
483,1.34819,2.16,0,1,3
484,1.29204,2.16,0,1,3
485,1.10638,2.16,0,1,1
486,1.20728,2.16,0,1,2
487,1.13441,2.16,0,1,1
488,1.12754,2.16,0,1,1
489,1.2068,2.16,0,1,2
490,1.21667,2.16,0,1,1
491,1.39884,2.16,0,1,5
492,1.12596,2.16,0,1,1
493,1.44048,2.16,0,1,4
494,1.18209,2.16,0,1,1
495,1.17529,2.16,0,1,1
496,1.29204,2.16,0,1,3
497,1.20492,2.16,0,1,2
498,1.23824,2.16,0,1,2
499,1.11929,2.16,0,1,0
500,1.0599,2.16,0,1,0
501,1.13105,2.16,0,1,1
502,1.13766,2.16,0,1,1
503,1.17175,2.16,0,1,2
504,1.20973,2.16,0,1,2
505,1.1779,2.16,0,1,1
506,1.34959,2.16,0,1,3
507,1.16,2.16,0,1,2
508,1.13538,2.16,0,1,1
509,1.40719,2.16,0,1,4
510,1.1202,2.16,0,1,1
511,1.14011,2.16,0,1,1
512,1.22,2.16,0,1,1
513,1.03022,2.16,0,1,0
514,1.11911,2.16,0,1,1
515,1.1408,2.16,0,1,1
516,1.22327,2.16,0,1,1
517,1.1612,2.16,0,1,1
518,1.21902,2.16,0,1,4
519,1.23143,2.16,0,1,5
520,1.13564,2.16,0,1,3
521,1.35447,2.16,0,1,8
522,1.15909,2.16,0,1,2
523,1.11019,2.16,0,1,1
524,1.2336,2.16,0,1,6
525,1.24128,2.16,0,1,2
526,1.16223,2.16,0,1,1
527,1.15084,2.16,0,1,1
528,1.27536,2.16,0,1,3
529,1.22701,2.16,0,1,2
530,1.10109,2.16,0,1,1
531,1.17857,2.16,0,1,1
532,1.2068,2.16,0,1,1
533,1.11202,2.16,0,1,0
534,1.15833,2.16,0,1,1
535,1.31285,2.16,0,1,3
536,1.0069,2.16,0,1,0
537,1.16147,2.16,0,1,2
538,1.26542,2.16,0,1,3
539,1.38824,2.16,0,1,4
540,1.18551,2.16,0,1,1
541,1.22549,2.16,0,1,2
542,1.29759,2.16,0,1,3
543,1.2659,2.16,0,1,2
544,1.1126,2.16,0,1,0
545,1.14045,2.16,0,1,1
546,1.18942,2.16,0,1,1
547,1.20461,2.16,0,1,2
548,1.25857,2.16,0,1,2
549,1.16,2.16,0,1,1
550,1.19325,2.16,0,1,1
551,1.12668,2.16,0,1,1
552,1.16176,2.16,0,1,1
553,1.21614,2.16,0,1,1
554,1.3224,2.16,0,1,3
555,1.20482,2.16,0,1,1
556,1.16071,2.16,0,1,1
557,1.19263,2.16,0,1,1
558,1.01393,2.16,0,1,1
559,1.20661,2.16,0,1,2
560,1.29674,2.16,0,1,2
561,1.21667,2.16,0,1,1
562,1.20909,2.16,0,1,1
563,1.06094,2.16,0,1,1
564,1.06983,2.16,0,1,1
565,1.0977,2.16,0,1,1
566,1.07447,2.16,0,1,0
567,1.1547,2.16,0,1,1
568,1.22689,2.16,0,1,3
569,1.03325,2.16,0,1,0
570,1.06266,2.16,0,1,0
571,1.08174,2.16,0,1,1
572,1.1008,2.16,0,1,1
573,1.2536,2.16,0,1,2
574,1.10298,2.16,0,1,1
575,1.19706,2.16,0,1,1
576,1.10649,2.16,0,1,1
577,1.15077,2.16,0,1,1
578,1.03694,2.16,0,1,1
579,1.25143,2.16,0,1,2
580,1.2522,2.16,0,1,2
581,1.22647,2.16,0,1,1
582,1.04155,2.16,0,1,0
583,1.2997,2.16,0,1,3
584,1.29755,2.16,0,1,2
585,1.01496,2.16,0,1,0
586,1.24629,2.16,0,1,2
587,1.12011,2.16,0,1,1
588,1.13814,2.16,0,1,1
589,1.25281,2.16,0,1,2
590,1.3908,2.16,0,1,4
591,1.2145,2.16,0,1,1
592,1.25959,2.16,0,1,2
593,1.18892,2.16,0,1,2
594,1.2068,2.16,0,1,1
595,1.29204,2.16,0,1,2
596,1.1746,2.16,0,1,1
597,1,2.16,0,1,1
598,1.1994,2.16,0,1,1
599,1.22256,2.16,0,1,2
600,1.17465,2.16,0,1,1
601,1.23469,2.16,0,1,2
602,1.35574,2.16,0,1,3
603,1.38188,2.16,0,1,2
604,1.11538,2.16,0,1,1
605,1.28824,2.16,0,1,2
606,1.15072,2.16,0,1,1
607,1.37209,2.16,0,1,4
608,1.11215,2.16,0,1,1
609,1.08721,2.16,0,1,1
610,1.10649,2.16,0,1,1
611,1.12732,2.16,0,1,1
612,1.41141,2.16,0,1,5
613,1.21408,2.16,0,1,2
614,1.26331,2.16,0,1,1
615,1.08187,2.16,0,1,0
616,1.136,2.16,0,1,1
617,1.16489,2.16,0,1,1
618,1.40828,3.36,0,1,5
619,1.38416,2.16,0,1,4
620,1.0429,2.16,0,1,1
621,1.03896,2.16,0,1,1
622,1.07396,2.16,0,1,1
623,1.24079,2.16,0,1,2
624,1.40896,2.16,0,1,4
625,1.1708,2.16,0,1,1
626,1.08663,2.16,0,1,1
627,1.07958,2.16,0,1,1
628,1.03458,2.16,0,1,0
629,1.35632,2.16,0,1,3
630,1.47774,2.16,0,1,5
631,1.22715,2.16,0,1,3
632,1.22324,2.16,0,1,2
633,1.29477,2.16,0,1,3
634,1.20661,2.16,0,1,1
635,1.16286,2.16,0,1,1
636,1.20994,2.16,0,1,2
637,1.21365,2.16,0,1,1
638,1.14164,2.16,0,1,0
639,1.10649,2.16,0,1,0
640,1.24928,2.16,0,1,2
641,1,2.16,0,1,0
642,1.3711,2.16,0,1,5
643,1.12045,2.16,0,1,1
644,1.19632,2.16,0,1,1
645,1.1385,2.16,0,1,0
646,1.10649,2.16,0,1,1
647,1.16,2.16,0,1,2
648,1.2068,2.16,0,1,2
649,1.00473,2.16,0,1,0
650,1.04092,2.16,0,1,0
651,1.29003,2.16,0,1,3
652,1.20541,2.16,0,1,2
653,1.11765,2.16,0,1,1
654,1.18639,2.16,0,1,1
655,1.1532,2.16,0,1,1
656,1.1831,2.16,0,1,1
657,1.27554,2.16,0,1,2
658,1.15134,2.16,0,1,1
659,1.09969,2.16,0,1,1
660,1.15805,2.16,0,1,1
661,1.22256,2.16,0,1,1
662,1.2346,2.16,0,1,2
663,1.10769,2.16,0,1,2
664,1.0023,2.16,0,1,0
665,1.11622,2.16,0,1,0
666,1.1875,2.16,0,1,1
667,1.10336,2.16,0,1,1
668,1.19035,2.16,0,1,2
669,1.1008,2.16,0,1,0
670,1.18155,2.16,0,1,1
671,1.19231,2.16,0,1,2
672,1.15,2.16,0,1,1
673,1.23768,2.16,0,1,1
674,1.22346,2.16,0,1,1
675,1.16804,2.16,0,1,2
676,1.44606,2.16,0,1,4
677,1.17135,2.16,0,1,1
678,1.12389,2.16,0,1,1
679,1.17941,2.16,0,1,1
680,1.03368,2.16,0,1,0
681,1.21498,2.16,0,1,1
682,1.1994,2.16,0,1,1
683,1.09137,2.16,0,1,0
684,1.18611,2.16,0,1,2
685,1.28963,2.16,0,1,2
686,1.23143,2.16,0,1,2
687,1.1008,2.16,0,1,0
688,1.1523,2.16,0,1,1
689,1.11948,2.16,0,1,1
690,1.14745,2.16,0,1,2
691,1.23054,2.16,0,1,2
692,1.29477,2.16,0,1,3
693,1.06607,2.16,0,1,1
694,1.01412,2.16,0,1,0
695,1.44615,2.16,0,1,4
696,1.35057,2.16,0,1,3
697,1.14783,2.16,0,1,1
698,1.16845,2.16,0,1,1
699,1.14019,2.16,0,1,1
700,1.46667,2.16,0,1,5
701,1.06188,2.16,0,1,1
702,1.29477,2.16,0,1,3
703,1.10929,2.16,0,1,1
704,1.29759,2.16,0,1,3
705,1.23077,2.16,0,1,2
706,1.17465,2.16,0,1,1
707,1.30982,2.16,0,1,2
708,1.21159,2.16,0,1,2
709,1.2907,2.16,0,1,2
710,1.26453,2.16,0,1,2
711,1.20833,2.16,0,1,2
712,1.25281,2.16,0,1,3
713,1.35574,2.16,0,1,5
714,1.30919,2.16,0,1,3
715,1.18378,2.16,0,1,1
716,1.13263,2.16,0,1,0
717,1.37026,2.16,0,1,3
718,1.1532,2.16,0,1,2
719,1.0767,2.16,0,1,1
720,1.37209,2.16,0,1,3
721,1.44348,2.16,0,1,4
722,1.00691,2.16,0,1,0
723,1.13193,2.16,0,1,2
724,1.17889,2.16,0,1,1
725,1.0046,2.16,0,1,1
726,1.0303,2.16,0,1,0
727,1.20365,2.16,0,1,1
728,1.01519,2.16,0,1,0
729,1.3908,2.16,0,1,3
730,1.24928,2.16,0,1,2
731,1.05263,2.16,0,1,1
732,1.1763,2.16,0,1,1
733,1.25532,2.16,0,1,1
734,1.00802,2.16,0,1,0
735,1.21965,2.16,0,1,2
736,1.08798,2.16,0,1,0
737,1.11142,2.16,0,1,1
738,1.15406,2.16,0,1,1
739,1.12788,2.16,0,1,1
740,1.2068,2.16,0,1,2
741,1.13213,2.16,0,1,1
742,1.39053,2.16,0,1,4
743,1.16,2.16,0,1,1
744,1.2338,2.16,0,1,1
745,1.18378,2.16,0,1,2
746,1.22006,2.16,0,1,2
747,1.05322,2.16,0,1,1
748,1.1506,2.16,0,1,1
749,1.24128,2.16,0,1,2
750,1.0625,2.16,0,1,1
751,1.15642,2.16,0,1,1
752,1.13421,2.16,0,1,1
753,1.04571,2.16,0,1,1
754,1.19035,2.16,0,1,2
755,1.13766,2.16,0,1,1
756,1.19006,2.16,0,1,1
757,1.17647,2.16,0,1,1
758,1.14286,2.16,0,1,0
759,1.22792,2.16,0,1,2
760,1.22,2.16,0,1,1
761,1.12732,2.16,0,1,1
762,1,2.16,0,1,0
763,1.12045,2.16,0,1,1
764,1.12181,2.16,0,1,1
765,1.18475,2.16,0,1,1
766,1.19643,2.16,0,1,1
767,1.1456,2.16,0,1,1
768,1.19178,2.16,0,1,2
769,1.10903,2.16,0,1,1
770,1.09189,2.16,0,1,0
771,1.20541,2.16,0,1,1
772,1.18584,2.16,0,1,1
773,1.15954,2.16,0,1,2
774,1.14555,2.16,0,1,1
775,1.35395,2.16,0,1,1
776,1.10456,2.16,0,1,2
777,1.15934,2.16,0,1,2
778,1.0987,2.16,0,1,2
779,1.11111,2.16,0,1,5
780,1.13263,2.16,0,1,2
781,1.20857,2.16,0,1,2
782,1.14641,2.16,0,1,1
783,1.14865,2.16,0,1,2
784,1.25143,2.16,0,1,3
785,1.04444,2.16,0,1,1
786,1.16954,2.16,0,1,2
787,1.06266,2.16,0,1,1
788,1.41935,2.16,0,1,6
789,1.17465,2.16,0,1,2
790,1.33512,2.16,0,1,4
791,1.26453,2.16,0,1,3
792,1.34054,2.16,0,1,4
793,1.14901,2.16,0,1,1
794,1.22865,2.16,0,1,2
795,1.2006,2.16,0,1,1
796,1.37026,2.16,0,1,7
797,1.21184,2.16,0,1,3
798,1.43293,2.16,0,1,9
799,1.18056,2.16,0,1,2
800,1.3719,2.16,0,1,4
801,1.13141,2.16,0,1,0
802,1.29003,2.16,0,1,2
803,1.18598,2.16,0,1,1
804,1.03325,2.16,0,1,0
805,1.08257,2.16,0,1,1
806,1.32424,2.16,0,1,3
807,1.25937,2.16,0,1,2
808,1.17994,2.16,0,1,1
809,1.16449,2.16,0,1,2
810,1.26984,2.16,0,1,2
811,1.20857,2.16,0,1,2
812,1.17529,2.16,0,1,1
813,1.21667,2.16,0,1,2
814,1,2.16,0,1,0
815,1.22807,2.16,0,1,2
816,1.29787,2.16,0,1,3
817,1.31285,2.16,0,1,4
818,1.07792,2.16,0,1,1
819,1.16714,2.16,0,1,1
820,1.42286,2.16,0,1,4
821,1.21037,2.16,0,1,1
